Wavelength,OSRAM Tester Blue,OSRAM Tester Green,OSRAM Tester Orange,OSRAM Tester Red,OSRAM Tester White,OSRAM Tester Yellow,TCP Amber 1W,TCP Green 1W,TCP Red 1W,This data is licensed from the f.luxometer project (https://fluxometer.com/) and f.lux Software LLC by CC-Attribution: https://creativecommons.org/licenses/by/4.0/
2089,2.23e-8,3.14e-9,1.78e-8,1.7e-8,1.89e-8,1.4500000000000002e-9,2.04e-8,6.350000000000001e-9,1.0232e-8
2090,1.97e-8,4.1999999999999996e-9,1.77e-8,1.41e-8,1.1e-8,3.1200000000000004e-9,1.48e-8,4.73e-9,9.900000000000001e-9
2091,1.35e-9,1.5e-10,6.9e-9,5.85e-9,1.07e-8,8.36e-9,3.79e-9,1.2500000000000001e-8,6.57e-10
2092,2.6100000000000003e-10,1.04e-8,1.77e-9,1.44e-9,9.33e-9,8.76e-10,4.6100000000000004e-9,1.2700000000000001e-8,6.870000000000001e-10
2093,3.29e-9,2.88e-8,1.0300000000000002e-9,1.7000000000000001e-9,3.0400000000000003e-9,6.89e-9,4.560000000000001e-9,3.99e-9,1.42e-8
2094,3.6e-9,2.73e-8,8.32e-10,2.71e-9,7.61e-9,8.132e-9,3.98e-10,9.900000000000001e-9,1.2259e-8
2095,1.08e-8,1.85e-8,5.64e-9,1.1084e-8,2.5999999999999998e-8,2.1800000000000003e-8,1.43e-8,1.68e-9,2.04e-10
2096,7.44e-9,2.5299999999999998e-8,3.6500000000000004e-9,1.1597e-8,2.5891e-8,3.04e-8,9.02e-9,7.2e-9,4.02e-9
2097,9.120000000000002e-9,3.0800000000000004e-8,9.05e-9,1.05e-8,3.0800000000000004e-8,1.39e-8,9.769999999999999e-9,1.97e-8,1.07e-8
2098,6.48e-9,1.2700000000000001e-8,1.11e-8,1.06e-8,4.22e-8,1.61e-9,5.39e-9,3.03e-8,2.12e-8
2099,5.8799999999999995e-9,1.9395e-8,1.45e-8,2.23e-8,4.6400000000000005e-8,2.76e-9,1.91e-8,3.94e-8,3.0800000000000004e-8
2100,6.76e-9,2.41e-8,2.1800000000000003e-8,2.21e-8,2.22e-8,4.24e-9,2.9500000000000004e-9,5.1400000000000004e-8,2.64e-8
2101,8.41e-9,7.989999999999999e-9,1.5400000000000002e-8,1.6500000000000002e-8,8.82e-9,2.6400000000000004e-9,6.04e-10,5.19e-8,1.51e-8
2102,1.5699999999999998e-8,2.1100000000000004e-9,1.6500000000000002e-8,1.85e-8,2.17e-8,6.7000000000000004e-9,8.62e-9,3.81e-8,3.05e-8
2103,2.05e-8,7.15e-9,3.4e-8,1.1899999999999999e-8,1e-8,4.65e-9,3.61e-9,2.21e-8,4.13e-8
2104,1.6399999999999998e-8,1.11e-8,3.12e-8,4.560000000000001e-9,8.07e-9,3.4800000000000004e-9,3.2e-8,1.43e-8,2.06e-8
2105,1.95e-8,1.22e-8,2.74e-8,9.340000000000001e-9,9.21e-9,5.7400000000000004e-9,4.08e-8,1.4e-8,1.89e-8
2106,2.04e-8,2.45e-9,2.31e-8,2.71e-8,1.5000000000000002e-8,9.979999999999999e-9,3.0800000000000004e-8,2.23e-8,3.13e-8
2107,1.52e-8,2.77e-9,2.17e-8,1.74e-8,1.38e-8,1.74e-8,2.4237e-8,1.84e-8,3.3991e-8
2108,9.560000000000001e-9,1.4700000000000001e-8,1.55e-8,1.44e-9,3.45e-9,2.8e-8,1.35e-8,1.41e-8,3.67e-8
2109,1.01e-8,1.4e-8,1.07e-8,5.530000000000001e-10,2.32e-9,2.56e-8,9.2e-9,1.78e-8,3.26e-8
2110,2.83e-9,4.4399999999999996e-9,1.4600000000000001e-9,2.52e-8,1.53e-9,1.88e-8,1.09e-9,1.8533e-8,1.7200000000000002e-8
2111,3.181e-9,3.940000000000001e-9,4.88e-9,3.1354e-8,9.73e-10,2.04e-8,5.72e-9,1.5400000000000002e-8,1.31e-8
2112,7.23e-9,4.7e-9,2.02e-8,1.05e-8,2.98e-9,1.9e-8,4.1399999999999997e-10,1.7437e-8,4.68e-9
2113,5.69e-9,4.3000000000000005e-9,1.9e-8,2.12e-9,1.55e-8,6.95e-9,5.66e-9,2.3896e-8,7.72e-9
2114,1.9800000000000002e-8,2.1500000000000002e-9,8.74e-9,3.950000000000001e-9,2.4e-9,1.77e-9,7.130000000000001e-9,2.51e-8,1.42e-8
2115,7.119999999999999e-9,1.07e-8,1.1008e-8,6.54e-10,2.1e-8,5.52e-10,9.57e-11,2.75e-8,1.04e-8
2116,2.91e-9,5.06e-9,5.1599999999999996e-9,1.51e-9,1.5626e-8,1.05e-8,2.9e-8,3.7e-8,1.37e-8
2117,2.86e-8,2.05e-8,1.16e-9,8.99e-9,2.0300000000000002e-9,2.78e-8,2.74e-8,4.7e-8,1.35e-8
2118,2.9200000000000003e-8,2.5700000000000002e-8,1.04e-8,1.85e-8,3.98e-9,2.48e-8,8.81e-9,3.1399999999999997e-8,1.5299999999999998e-8
2119,2.02e-8,4.3600000000000007e-8,3.27e-8,2.3e-8,6.88e-10,1.39e-8,2.08e-8,9.42e-9,2.9603e-8
2120,3.35e-8,2.93e-8,4.3300000000000004e-8,1.86e-8,2.08e-9,2.22e-8,3.15e-8,2.8e-8,3.6100000000000006e-8
2121,4.07e-8,1.0900000000000002e-8,2.26e-8,1.45e-8,1.28e-8,1.73e-8,2.4600000000000002e-8,3.68e-8,3.3800000000000005e-8
2122,3.37e-8,1.79e-8,1.4e-8,1.29e-8,1.9400000000000002e-8,1.14e-8,2.01e-8,2.64e-8,2.77e-8
2123,1.1899999999999999e-8,2.7500000000000003e-10,1.59e-9,7.36e-9,2.03e-8,1.2100000000000002e-9,1.9400000000000002e-8,3.1e-9,1.67e-8
2124,1.6799999999999998e-8,6.120000000000001e-10,3.26e-10,2.55e-9,1.7200000000000002e-8,2.44e-9,2.22e-8,5.17e-9,1.37e-8
2125,2.77e-8,1.24e-9,4.03e-9,4.97e-9,1.45e-8,7.83e-10,2.0900000000000002e-8,3.33e-9,5.43e-9
2126,2.2e-8,4.29e-9,4.9500000000000005e-9,2e-9,1.3600000000000001e-8,1.07e-10,1.52e-8,2.44e-9,7.02e-9
2127,2.82e-8,1.6799999999999998e-8,1.5400000000000002e-8,1.3400000000000001e-8,1.6700000000000002e-9,8.590000000000001e-9,1.81e-8,8.549999999999999e-9,2.37e-8
2128,3.3599999999999996e-8,1.4600000000000002e-8,2.07e-8,1.33e-8,1.66e-9,1.3783e-8,2.3e-8,1.79e-8,2.76e-8
2129,2.9400000000000002e-8,6.44e-9,2.41e-8,1.84e-9,6.16e-9,2.08e-8,2.1269e-8,2.15e-8,2.3200000000000003e-8
2130,5.05e-9,8.36e-9,1.37e-8,1.73e-9,1.44e-8,1.1899999999999999e-8,1.1899999999999999e-8,1.06e-8,2.64e-8
2131,2.34e-9,1.5400000000000002e-8,1.9800000000000002e-8,8.053000000000001e-9,8.34e-9,7.130000000000001e-9,1.22e-8,2.9900000000000002e-9,3.03e-8
2132,1.43e-8,5.87e-9,1.39e-8,2.4600000000000002e-8,2.07e-8,1.5600000000000002e-9,1.28e-8,3.15e-10,3.54e-8
2133,2.06e-8,4.54e-9,1.9e-8,2.33e-8,9.58e-9,1.6399999999999998e-8,1.1600000000000001e-8,1.7600000000000001e-9,3.21e-8
2134,2.26e-8,1.1e-8,1.7099999999999998e-8,1.8700000000000002e-8,1.15e-8,1.52e-8,1.77e-9,1.31e-8,3.13e-8
2135,2.88e-8,1.56e-8,6.520000000000001e-9,2.6500000000000002e-8,5.67e-9,7.93e-9,9.34e-10,1.2999999999999999e-8,2.3286e-8
2136,3.3599999999999996e-8,1.86e-8,9.900000000000001e-9,1.59e-8,9.05e-9,6.64e-9,1.26e-8,8.43e-9,1.59e-8
2137,1.8700000000000002e-8,1.1899999999999999e-8,3.6200000000000003e-9,6.43e-9,8.53e-9,1.99e-8,5.9800000000000004e-9,1.89e-8,2.2995e-8
2138,8.74e-9,1.26e-8,1.03e-8,2.45e-8,3.44e-9,7.300000000000001e-9,1.61e-9,3.68e-8,2.3965e-8
2139,7.97e-9,1.61e-8,1.2300000000000001e-8,2.74e-8,1.14e-8,3.14e-9,2.1100000000000004e-9,3.2900000000000003e-8,2.35e-8
2140,1.97e-8,9.27e-9,2.4199999999999998e-8,1.85e-8,1.6900000000000002e-8,4.83e-9,9.62e-9,4.7e-9,2.4e-8
2141,1.6688e-8,9.85e-9,2.55e-8,1.74e-8,7.69e-9,9.93e-9,1.05e-8,8.7e-9,2.0900000000000002e-8
2142,1.07e-8,3.43e-8,1.4700000000000001e-8,2.07e-8,1.03e-8,1.7615e-8,1.2700000000000001e-8,9.41e-9,5.560000000000001e-9
2143,1.15e-8,3.3339e-8,1.1511999999999999e-8,1.9832e-8,9.27e-9,1.66e-8,1.42e-8,1.6700000000000002e-9,2.88e-9
2144,5.41e-9,4.8199999999999995e-9,1.5176e-8,1.96e-8,1.1899999999999999e-8,1.03e-8,1.44e-8,2.81e-8,1.13e-8
2145,3.4800000000000004e-9,6.69e-10,1.06e-8,2.22e-8,1.13e-8,7.300000000000001e-9,1.29e-8,2.5000000000000002e-8,9.86e-9
2146,1.63e-8,1.92e-9,3.0299999999999997e-9,2.3200000000000003e-8,1.5293e-8,7.73e-9,7.45e-9,1.6399999999999998e-8,8.56e-9
2147,1.95e-8,8.420000000000001e-10,5.450000000000001e-9,2.3900000000000002e-8,2.17e-8,6.57e-9,3.4000000000000003e-9,2.3600000000000003e-8,1.59e-8
2148,1.49e-8,6.78e-9,6.04e-9,2.5299999999999998e-8,8.04e-9,6.94e-9,6.610000000000001e-11,1.9e-8,2.63e-8
2149,1.353e-8,9.53e-9,4.9e-9,2.76e-8,3.11e-9,2.08e-8,3.33e-9,1.2394e-8,1.6399999999999998e-8
2150,1.13e-8,5.32e-9,8.89e-9,2.4199999999999998e-8,6.48e-9,1.67e-8,5.17e-9,1.0900000000000002e-8,2.44e-8
2151,1.02e-8,1.1e-8,1.63e-8,1.42e-8,4.35e-9,1.2500000000000001e-8,1.2500000000000001e-8,1.95e-8,3.19e-8
2152,1.12e-8,2.3178e-8,1.8000000000000002e-8,2.29e-9,3.13e-9,1.42e-8,2e-8,1.2500000000000001e-8,2.63e-8
2153,3.61e-9,1.52e-8,2.19e-8,8.16e-9,4.33e-9,1.49e-8,1.41e-8,5.47e-9,2.55e-8
2154,1.77e-8,5.92e-9,2.12e-8,8.120000000000001e-9,7.97e-9,1.1800000000000001e-8,2.5400000000000002e-8,3.46e-9,2.78e-8
2155,1.88e-8,1.02e-9,7.66e-9,1.27e-9,3.2600000000000003e-9,1.9e-8,2.8300000000000002e-8,1.9800000000000002e-8,2.37e-8
2156,1.02e-8,2.16e-9,1.2999999999999999e-8,8.38e-9,2.16e-8,3.19e-8,2.0900000000000002e-8,2.3799999999999998e-8,3.1200000000000004e-9
2157,6.21e-9,5.96e-10,2.87e-8,5.08e-9,1.5000000000000002e-8,2.11e-8,1.1899999999999999e-8,1.14e-8,1.7e-8
2158,3.67e-11,5.48e-9,3.2799999999999996e-8,1.05e-10,1.15e-8,1.29e-8,1.1899999999999999e-8,6.21e-9,1.24e-8
2159,6.81e-9,9.84e-9,2.5216000000000002e-8,2.9500000000000004e-9,1.2500000000000001e-8,1.81e-8,1.05e-8,3.36e-9,1.14e-8
2160,1.95e-9,1.03e-8,3.2900000000000003e-8,2.19e-9,1.52e-8,2.2295e-8,5.2900000000000006e-9,1.5600000000000002e-9,1.86e-8
2161,4.76e-9,2.5700000000000002e-8,5.47e-8,1.61e-9,9.59e-9,4.560000000000001e-9,8.670000000000001e-9,2.08e-9,4.29e-8
2162,8.65e-9,2.7e-8,5.3900000000000006e-8,2.74e-9,3.8500000000000006e-9,4.89e-9,1.135e-8,1.3400000000000001e-9,5.02e-8
2163,5.99e-9,4.8199999999999995e-9,4.46e-8,6.19e-9,1.8e-10,4.06e-8,1.88e-9,4.93e-10,3.1299e-8
2164,4.4000000000000005e-9,6.94e-11,4.29e-8,3.73e-9,1.2800000000000001e-9,4.07e-8,3.9299999999999995e-9,2.32e-9,3.0700000000000004e-8
2165,2.81e-8,1.7600000000000001e-9,3.0882e-8,2.7300000000000003e-9,1.1e-8,6.62e-9,2.6800000000000003e-9,1.6700000000000002e-9,4.16e-8
2166,3.51e-8,5.79e-9,1.8000000000000002e-8,1.79e-9,1.4313e-8,3.98e-9,3.11e-9,2.84e-9,4.2700000000000005e-8
2167,2.6699999999999998e-8,9.27e-9,5.0900000000000004e-9,6.8000000000000005e-9,5.6099999999999994e-9,1.1899999999999999e-8,1.77e-8,6.92e-10,4.95e-8
2168,2.1800000000000003e-8,3.84e-9,9.700000000000001e-9,9.91e-9,8.600000000000001e-9,1.1129e-8,1.08e-8,3.59e-9,3.05e-8
2169,2.5541000000000004e-8,2.04e-10,1.7499999999999998e-8,2.44e-8,5.22e-9,7.81e-9,6.6300000000000005e-9,9.42e-9,2.015e-8
2170,1.4e-8,1.82e-9,5.49e-9,2.6699999999999998e-8,7.710000000000001e-9,1.37e-8,1.01e-8,1e-8,3.63e-8
2171,1.17e-8,1.24e-9,1.14e-8,1.364e-8,1.42e-8,2.13e-10,7.310000000000001e-9,6.59e-9,4.7e-8
2172,6.53e-9,1.84e-9,8.37e-9,3.0299999999999997e-9,3.31e-9,1.6500000000000002e-8,5.730000000000001e-9,2.79e-9,5.5e-8
2173,1.38e-8,1.02e-8,2.17e-9,1.38e-8,2.05e-8,7.69e-9,1.9e-8,4.28e-9,4.58e-8
2174,6.58e-10,2.14e-8,1.24e-9,1.12e-8,1.7099999999999998e-8,4.8500000000000004e-9,3.05e-8,4.2100000000000005e-10,3.4400000000000004e-8
2175,1.02e-8,2.19e-8,6.2500000000000005e-9,2.7e-9,4.05e-9,2.5100000000000002e-9,2.69e-8,8.62e-9,2.34e-8
2176,3.76e-9,6.9e-9,1.99e-8,5.5300000000000005e-9,7.18e-9,1.07e-8,2.45e-8,1.9400000000000002e-8,1.2099999999999999e-8
2177,6.9e-10,8.04e-9,2.15e-8,1.6500000000000002e-8,2.34e-8,1.84e-9,2.01e-8,8.62e-9,2.4899999999999998e-8
2178,3.12e-10,9.8e-9,9.93e-9,1.92e-8,1.93e-8,5.82e-9,6.91e-9,7.16e-9,3.63e-8
2179,3.2499999999999997e-9,6.93e-9,8.43e-9,1.7e-8,1.1e-8,2.26e-9,1.5600000000000002e-9,1.38e-8,3.054e-8
2180,2.44e-8,2.5299999999999998e-8,2.77e-8,1.79e-9,1.49e-8,5.83e-9,3.61e-11,1.59e-8,1.04e-8
2181,2.5700000000000002e-8,2.48e-8,2.448e-8,6.46e-10,1.43e-8,1.15e-8,1.89e-9,1.92e-8,6.66e-9
2182,7.84e-9,2.16e-9,2.29e-9,6.59e-9,6.94e-11,1.38e-9,1.4e-8,2.88e-8,3.44e-9
2183,1.2300000000000001e-8,7.76e-9,7.220000000000001e-10,4.45e-9,6.72e-9,4.88e-9,1.45e-8,2.2974e-8,1.07e-8
2184,2.87e-8,1.06e-8,2.3900000000000002e-8,1.32e-8,2.1e-8,6.16e-9,2.8e-9,2.66e-9,5.439999999999999e-9
2185,3.13e-8,1.45e-8,2.21e-8,1.7200000000000002e-8,1.05e-8,3.2600000000000003e-9,2.32e-9,4.81e-9,4.37e-9
2186,4.1e-8,1.15e-8,8.86e-9,2.5999999999999998e-8,8.460000000000001e-9,2.7200000000000002e-8,5.1900000000000005e-9,2.7900000000000002e-8,1.63e-8
2187,4.53e-8,5.8400000000000005e-9,1.2e-8,2.5299999999999998e-8,8.72e-9,3.0599999999999996e-8,5.0200000000000004e-9,3.23e-8,1.5702e-8
2188,4.39e-8,4.79e-10,1.6500000000000002e-8,1.1800000000000001e-8,2.05e-8,4.12e-8,3.92e-9,2.06e-8,1.44e-8
2189,2.73e-8,1.8100000000000002e-9,7.27e-10,8.780000000000002e-9,3.35e-8,3.1600000000000005e-8,2.3799999999999998e-8,2.48e-9,2.17e-8
2190,3.18e-8,6.47e-10,3.19e-9,9.32e-9,3.18e-8,1.91e-8,3.1399999999999997e-8,1.5699999999999998e-8,1.0938e-8
2191,2.34e-8,7.83e-9,5.71e-9,4.4000000000000005e-9,7.1400000000000006e-9,7.21e-9,2.78e-8,1.52e-8,3.38e-9
2192,5.42e-9,1.35e-8,9.93e-9,1.5800000000000003e-8,7.52e-10,1.8199999999999998e-8,2.86e-8,5.21e-9,6.16e-9
2193,1.03e-8,1.06e-8,1.38e-8,3.24e-8,1.26e-8,5.04e-9,2.2500000000000003e-8,7.69e-9,1.17e-8
2194,4.29e-9,4.86e-9,1.31e-8,2.22e-8,8.62e-9,1.1899999999999999e-8,1.7e-8,1.1800000000000001e-8,1.55e-8
2195,1.84e-8,1.6500000000000002e-8,1.51e-8,9.690000000000001e-9,1.06e-8,2.2884e-8,1.17e-8,1.1899999999999999e-8,4.21e-9
2196,2.84e-8,2.37e-8,1.01e-8,1.37e-9,1.04e-8,1.4271e-8,1.04e-8,1.88e-8,3.03e-8
2197,2.62e-8,3.7099999999999996e-10,8.04e-9,2.2500000000000003e-9,5.450000000000001e-9,1.99e-9,9.75e-9,2.4e-8,3.0700000000000004e-8
2198,2.35e-9,7.240000000000001e-9,1.39e-8,1.31e-8,2.3319000000000002e-8,2.5400000000000002e-8,1.1899999999999999e-8,1.42e-9,2.2e-8
2199,1.06e-8,1.14e-8,1.07e-8,2.8500000000000004e-8,2.31e-8,4.12e-8,2.07e-8,1.86e-8,1.67e-8
2200,8.61e-9,1.419e-8,4.560000000000001e-9,3.04e-8,5e-9,3.13e-8,3.88e-9,2.15e-8,2.44e-8
2201,1.01e-8,8.15e-9,5.4e-9,2.91e-8,3.8500000000000006e-9,1e-8,1.11e-8,3.84e-8,4.06e-8
2202,6.229999999999999e-9,1.42e-8,7.0099999999999996e-9,3.19e-8,6.68e-10,3.4000000000000003e-9,9.36e-9,3.58e-8,4.02e-8
2203,1.11e-8,3.12e-8,2.13e-8,3.0599999999999996e-8,7.880000000000002e-9,5.180000000000001e-9,1.24e-8,6.510000000000001e-9,3.6600000000000003e-8
2204,2.05e-10,2.24e-8,2.3101000000000003e-8,3.02e-8,8.16e-9,6.39e-9,2.22e-8,1.48e-8,3.4241e-8
2205,3.2092e-8,4.560000000000001e-9,5.66e-9,4.13e-8,2.33e-10,1.67e-8,2.48e-8,6.16e-9,7.8e-9
2206,2.8758000000000002e-8,1.06e-10,6.57e-9,4.08e-8,3.86e-9,2.17e-8,2.3900000000000002e-8,6.690000000000001e-9,7.070000000000001e-9
2207,1.6900000000000002e-8,8.250000000000001e-9,2.07e-8,2.3900000000000002e-8,9.81e-9,1.6799999999999998e-8,7.56e-9,5.16e-10,4.35e-8
2208,2.78e-8,6.09e-9,2.27e-8,1.8593e-8,1.3600000000000001e-8,1.37e-8,9.010000000000001e-9,6.2e-9,4.44e-8
2209,3.91e-8,2.8827e-8,1.5969e-8,1.35e-8,1.15e-8,1.84e-8,2.5400000000000002e-8,3.13e-9,1.63e-8
2210,2.71e-8,3.65e-8,2.3900000000000002e-8,1.12e-8,1.11e-8,1.52e-8,2.8e-8,4.88e-9,1.8700000000000002e-8
2211,9.45e-9,2.29e-8,3.56e-8,4.59e-9,8.260000000000001e-9,6.0499999999999996e-9,4.2e-8,1.2300000000000001e-8,2.93e-8
2212,2.12e-8,5.26e-9,2.19e-8,2.5400000000000002e-8,2.4199999999999998e-8,3.69e-9,3.6000000000000005e-8,2.41e-8,3.27e-8
2213,1.2500000000000001e-8,1.17e-8,3.4199999999999995e-8,5.8800000000000004e-8,1.74e-8,2.04e-8,2.24e-8,2.7839e-8,1.56e-8
2214,9.6e-9,1.78e-8,3.6100000000000006e-8,5.56e-8,1.2700000000000001e-8,2.1309e-8,1.86e-8,2.45e-8,1.2700000000000001e-8
2215,7.18e-9,1.1e-8,1.92e-8,3.67e-8,1.2872e-8,1.28e-8,5.2669e-8,1.32e-8,9.66e-9
2216,1.15e-8,4.86e-9,1.45e-8,3.1600000000000005e-8,5.39e-9,4.2300000000000005e-9,7.899999999999999e-8,2.9500000000000004e-9,6.92e-9
2217,1.99e-8,1.38e-8,4.28e-9,2.52e-8,4.18e-9,1.9045000000000003e-8,5.6499999999999996e-8,1.11e-8,4.52e-9
2218,1.91e-8,1.02e-8,2.88e-9,1.2999999999999999e-8,2.65e-9,2.73e-8,2.91e-8,2.4199999999999998e-8,1.8199999999999998e-8
2219,1.7499999999999998e-8,9.95e-9,3.4300000000000004e-9,2.7199999999999997e-9,6.04e-9,1.14e-8,2.661e-8,3.78e-8,9.28e-9
2220,1.8000000000000002e-8,7.75e-9,1.4e-8,1.06e-8,1.28e-8,4.9899999999999995e-9,2.96e-8,4.1699999999999996e-8,8.99e-10
2221,2.4700000000000003e-8,1.2293999999999999e-8,7.94e-9,9.120000000000002e-9,1.8700000000000002e-8,6.16e-10,3.1e-8,1.81e-8,8.390000000000001e-10
2222,3.3000000000000004e-8,2.69e-8,1.2300000000000001e-8,2.93e-9,1.1800000000000001e-8,9.4e-9,3.4700000000000006e-8,4.32e-9,2.0600000000000003e-9
2223,1.53e-9,2.05e-8,3.04e-8,3.2900000000000003e-8,6.26e-9,5.27e-9,3.34e-8,4.11e-9,9.42e-9
2224,7.9e-10,2.34e-8,2e-8,4.58e-8,5.230000000000001e-10,4.24e-9,3.77e-8,5.8799999999999995e-9,8.31e-9
2225,6.92e-9,3.32e-8,1.8555000000000003e-8,1.4034e-8,1.2700000000000001e-8,6.690000000000001e-9,3.4400000000000004e-8,2.16e-8,4.24e-9
2226,2.5700000000000002e-8,2.91e-8,2.9899999999999996e-8,1.51e-9,2.7300000000000003e-9,1.97e-8,2.29e-8,2.44e-8,6.4999999999999995e-9
2227,3.6600000000000003e-8,2.28e-8,3.18e-8,9.02e-10,7.0099999999999996e-9,2.71e-8,2.3600000000000003e-8,1.5299999999999998e-8,9.340000000000001e-9
2228,5.08e-9,2.9400000000000002e-8,2.06e-8,1.14e-8,6.0499999999999996e-9,3.0599999999999996e-8,7.32e-9,4.88e-9,3.51e-9
2229,8.51e-9,3.2799999999999996e-8,8.52e-9,1.15e-9,5.15e-9,2.51e-8,1.15e-8,1.05e-8,5.560000000000001e-9
2230,7.130000000000001e-9,2.4600000000000002e-8,1.52e-8,1.13e-8,9.07e-9,1.0900000000000002e-8,2.7900000000000002e-8,2.8700000000000002e-9,1.3940000000000001e-8
2231,2.7199999999999997e-9,1.31e-8,1.3400000000000001e-8,3.5599999999999997e-9,7.17e-9,8.95e-9,3.58e-8,5.55e-9,1.3400000000000001e-8
2232,4.04e-8,3.11e-10,1.9700000000000004e-9,8.350000000000001e-10,1.6700000000000002e-9,4.14e-9,1.5400000000000002e-8,9.61e-9,1.1325e-8
2233,4.8399999999999997e-8,1.12e-9,4.92e-9,2.27e-9,6.010000000000001e-10,5.96e-9,9.94e-9,8.85e-9,2.0900000000000002e-8
2234,1.99e-8,4.08e-9,5.21e-9,1.41e-8,7.130000000000001e-9,1.93e-8,1.9400000000000002e-8,2.64e-8,3.58e-8
2235,2.08e-8,5.04e-9,5.2900000000000006e-9,2.02e-8,8.51e-9,2.0901e-8,2.35e-8,3.05e-8,2.8e-8
2236,4.34e-8,6.47e-9,1.41e-9,1.4500000000000002e-9,1.49e-9,6.38e-9,2.0531e-8,2e-9,1.1600000000000001e-8
2237,3.78e-8,1.3400000000000001e-8,5.71e-9,3.44e-9,4.4399999999999996e-9,3.05e-9,2.5299999999999998e-8,8.57e-9,1.1e-8
2238,9.680000000000001e-9,1.74e-8,2.1500000000000002e-9,2.61e-9,1.02e-8,4.66e-9,3.71e-8,4.08e-9,3.49e-9
2239,1.9e-8,1.1600000000000001e-8,1.2300000000000001e-8,2.15e-8,8.04e-9,9.26e-9,3.37e-8,4.11e-9,1.77e-8
2240,3.49e-8,3.92e-9,1.88e-9,2.3e-8,1.5600000000000002e-9,8.37e-9,3.04e-8,9.900000000000001e-9,1.08e-9
2241,1.2856000000000001e-8,2.05e-8,5.27e-9,3.57e-10,1.17e-8,1.4600000000000002e-8,3.0102e-8,7.880000000000002e-9,2.33e-8
2242,1.03e-8,3.7e-8,3.62e-10,1.45e-8,1.2e-8,1.91e-8,2.76e-8,2.76e-8,3.67e-9
2243,5.03e-9,2.78e-8,8.47e-9,1.02e-8,1.85e-9,9.2e-9,1.5800000000000003e-8,1.5299999999999998e-8,5.900000000000001e-9
2244,1.51e-8,1.22e-8,2.34e-8,1.1800000000000001e-8,5.39e-9,7.79e-9,8.460000000000001e-9,3.02e-9,4e-8
2245,2.0123e-8,1.39e-8,1.7125e-8,1.0900000000000002e-8,9.02e-9,1.1899999999999999e-8,1.5800000000000003e-8,1.43e-9,4.87e-8
2246,2.2500000000000003e-8,5.72e-9,5.79e-9,8.62e-9,4.53e-9,1.1600000000000001e-8,1.55e-8,1.13e-9,2.21e-8
2247,1.92e-8,1.4299e-8,2.14e-8,1.44e-8,7.2899999999999994e-9,1.01e-8,2.01e-8,1.2700000000000001e-8,2.44e-8
2248,7.05e-10,2.88e-8,3.55e-8,5.89e-9,3.28e-9,1.38e-8,3.1e-8,6.48e-10,3.04e-8
2249,1.29e-8,3.4e-8,3.78e-8,9.21e-9,1.1600000000000001e-8,1.93e-8,3.3000000000000004e-8,1.88e-8,2.9399999999999998e-9
2250,9.02e-9,1.6799999999999998e-8,1.1600000000000001e-8,8.68e-9,2.35e-8,9.05e-9,3.32e-8,3.49e-9,9.7e-10
2251,1e-8,1.15e-8,2.79e-9,5.71e-9,2.7316e-8,1.4365000000000002e-8,4.3300000000000004e-8,7.95e-10,1.1616000000000001e-8
2252,1.85e-8,5.7400000000000004e-9,4.19e-9,1.7499999999999998e-8,1.4704e-8,2.69e-8,3.99e-8,2.34e-8,6.3e-9
2253,1.04e-8,1.45e-8,6.82e-9,2.1071e-8,8.040000000000001e-10,2.08e-10,2.56e-8,1.1400000000000002e-9,1.9e-8
2254,1.2999999999999999e-8,1.3600000000000001e-8,6.83e-9,2.12e-8,3e-9,1.55e-10,2.8520000000000003e-8,7.859999999999999e-9,2.28e-8
2255,8.39e-9,1.5000000000000002e-8,8.250000000000001e-9,6.13e-9,2.5299999999999998e-8,3.13e-8,3.6900000000000006e-8,7.490000000000001e-9,1.39e-8
2256,9.55e-9,1.41e-8,1.0361e-8,7.76e-9,2.1e-8,3.87e-8,3.24e-8,6.33e-9,5.51e-9
2257,4.7199999999999994e-9,2.02e-9,3.7e-9,2.4300000000000003e-8,1.88e-9,3.78e-8,3.84e-8,1.91e-8,9.2e-9
2258,3.32e-9,3.73e-9,2.85e-9,1.9e-8,7.19e-9,3.1600000000000005e-8,3.67e-8,2.0074e-8,1.2999999999999999e-8
2259,2.03e-8,7.95e-9,3.7400000000000004e-8,1.82e-9,3.7299999999999997e-8,3.51e-9,1.99e-10,6.82e-9,2.76e-8
2260,1.2700000000000001e-8,3.6500000000000004e-9,3.59e-8,1.3200000000000002e-9,3.0448e-8,1.38e-9,1.38e-9,3.98e-9,2.8583000000000002e-8
2261,5.2e-9,2.59e-8,5.7799999999999995e-9,7.67e-9,1.5000000000000002e-8,2.042e-8,3.84e-8,1.92e-10,9.35e-12
2262,1.24e-8,2.5000000000000002e-8,9.220000000000001e-9,2.33e-9,2.29e-8,9.24e-9,4.48e-8,1.89e-9,4.94e-10
2263,1.31e-8,2.34e-8,1.81e-8,1.8000000000000002e-8,1.9e-8,1.8467000000000003e-8,3.93e-8,2.5799999999999998e-9,1.88e-8
2264,7.689999999999999e-10,2.78e-8,9.38e-9,1.1899999999999999e-8,3.4199999999999998e-9,1.81e-8,4.3e-8,6.43e-9,1.8300000000000002e-8
2265,1.28e-8,8.460000000000001e-9,1.02e-8,9.220000000000001e-9,1.1594e-8,1.86e-8,3.94e-8,3.99e-8,2.22e-8
